Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.00,2,0.2628754548830255572092101664,0.267568477416637,0.267568477416637,0.263196021022538,0.263196021022538,0.120616665134115,0.1298811939159634034312550342,0.1016816418757708034312550342,0.0281995520401926,4.236114221379141070098541607,41.87410428217831371660319578,43.996611106073874510132902619,1594108000
24.01,2,0.2628730898344105969549521562,0.267565344324809,0.267565344324809,0.263193653089841,0.263193653089841,0.120594795175877,0.1298592279369857810241450336,0.1016651065818876810241450336,0.0281941213550981,4.2356405201028853700985416071,41.868647853868272397538474074,43.992696963220999669550721559,1594773000
24.02,2,0.2628707267774738429005604464,0.267562213689632,0.267562213689632,0.26319128715125,0.26319128715125,0.120572938428359,0.1298372752464155679016920428,0.1016485799219969679016920428,0.0281886953244186,4.2351670661722923700985416083,41.863190708119399089793481239,43.988782262325255210705522876,1595437000
24.03,2,0.2628683657506485340859541049,0.267559085930921,0.267559085930921,0.263188923245247,0.263188923245247,0.120551105810863,0.1298153467715556747135103665,0.1016320728259252747135103665,0.0281832739456304,4.234694172703829870098541608,41.857759722580659113718915861,43.984890449874345904102749031,1596101000
24.04,2,0.2628660066695843678040207093,0.267555960464929,0.267555960464929,0.263186561287377,0.263186561287377,0.120529283027049,0.1297934282044015569969524752,0.1016155709881910569969524752,0.0281778572162105,4.2342214298756396700985416071,41.85231246687795030034440696,43.980984466600723173480091084,1596765000
24.05,2,0.2628636595168479263408275302,0.267552847641719,0.267552847641719,0.263184211272382,0.263184211272382,0.120507480077442,0.1297715299005991760080153025,0.1015990847669640760080153025,0.0281724451336351,4.2337491344274271700985416072,41.846861731382556972893880208,43.977075396613231403994905096,1597429000
24.06,2,0.2628613044125916039069897650,0.267549727882011,0.267549727882011,0.263181853296169,0.263181853296169,0.12048570661098,0.1297496608199005141881318805,0.1015826231245192141881318805,0.0281670376953813,4.233277543109455170098541607,41.841424434919730517538493614,43.97317796610222122819516395,1598094000
24.07,2,0.2628589612301858863092499539,0.26754662021831,0.26754662021831,0.263179507256346,0.263179507256346,0.120463937506965,0.1297277965211369912552903741,0.1015661616222117912552903741,0.0281616348989252,4.2328059558061250700985416081,41.835977619349773139379913357,43.969272367482665872074164993,1598758000
24.08,2,0.2628566100942864890191097474,0.267543505063689,0.267543505063689,0.26317715325333,0.26317715325333,0.120442182066096,0.1297059456157662632769985248,0.1015497088740224632769985248,0.0281562367417438,4.2323346192898050700985416074,41.830556026170327176996253152,43.965388979047055901022850036,1599422000
24.09,2,0.2628542708387871607071457893,0.267540403109074,0.267540403109074,0.263174811145202,0.263174811145202,0.120420463791301,0.1296841323145025845918117442,0.1015332890931890845918117442,0.0281508432213135,4.2318642272186638700985416072,41.825124827330830733180321352,43.961496870623747564809127761,1600086000
24.10,2,0.2628519235071871168459573667,0.267537292829474,0.267537292829474,0.263172460951125,0.263172460951125,0.120398738812533,0.1296623120228114963911895044,0.1015168576877004963911895044,0.028145454335111,4.2313935021256817700985416074,41.819685697022621881950253463,43.957598157455589258183867403,1600751000
24.11,2,0.2628495882191450592444822936,0.267534196087887,0.267534196087887,0.263170122815292,0.263170122815292,0.120377055998334,0.1296405343424748503570859843,0.1015004642618619503570859843,0.0281400700806129,4.2309238650695270700985416072,41.814264142487971073201018998,43.953714512811311413609213861,1601415000
24.12,2,0.2628472448485419227195763275,0.267531091498193,0.267531091498193,0.263167776587042,0.263167776587042,0.12035538032151,0.1296187635212695407317419460,0.1014840730659737407317419460,0.0281346904552958,4.2304542918967437700985416076,41.808835009477135853490437279,43.949824371570333244179443746,1602079000
24.13,2,0.2628449234148393635616972862,0.267528009200306,0.267528009200306,0.263165452322443,0.263165452322443,0.120333713658467,0.1295970024863268708123052902,0.1014676870296904708123052902,0.0281293154566364,4.2299848665357539700985416071,41.803409531119280778606771525,43.945937551508087165744149484,1602743000
24.14,2,0.2628425839615944316721685810,0.267524909696749,0.267524909696749,0.263163110016329,0.263163110016329,0.120312071245792,0.1295752650865114034628459466,0.1014513200044002034628459466,0.0281239450821112,4.229515985799595870098541608,41.798002030026365409660417923,43.942066420905271143855948336,1603407000
24.15,2,0.2628402564278614090974951004,0.267521823093965,0.267521823093965,0.263160779644261,0.263160779644261,0.120290456308263,0.1295535555953343323741898064,0.1014349762661376323741898064,0.0281185793291967,4.229047772187639970098541608,41.792588501768154599974785489,43.938189847664835698722807478,1604072000
24.16,2,0.2628379308281093191666267432,0.267518738645919,0.267518738645919,0.263158451208533,0.263158451208533,0.120268847591054,0.1295318523958877263349213363,0.1014186342005179263349213363,0.0281132181953698,4.2285796064933724700985416083,41.787171108484573089658449387,43.934310043513786473170174124,1604736000
24.17,2,0.2628356072013470520252743022,0.267515656878805,0.267515656878805,0.2631561247482,0.2631561247482,0.120247259043289,0.1295101694471609972650756021,0.1014023077690540972650756021,0.0281078616781069,4.2281118886846789700985416075,41.781756202649189982847037615,43.930432379896876863722724779,1605400000
24.18,2,0.2628332753914870361702253472,0.267512567459277,0.267512567459277,0.263153790094791,0.263153790094791,0.120225686121039,0.1294885018473661561153254135,0.1013859920724814561153254135,0.0281025097748847,4.2276444784079647700985416082,41.776348487851633967748211644,43.926561054309584048171390599,1606064000
24.19,2,0.2628309656127023230522918752,0.267509500908971,0.267509500908971,0.263151477499323,0.263151477499323,0.120204136045844,0.1294668578788320920629376862,0.1013696953956520920629376862,0.02809716248318,4.2271776130067591700985416074,41.770958741624672960688744007,43.92270540060486808970021055,1606728000
24.20,2,0.2628286476490862767478897276,0.267506426285981,0.267506426285981,0.263149156709043,0.263149156709043,0.12018258961097,0.1294452172666695534018466516,0.1013533974662006534018466516,0.0280918198004689,4.2267107117205744700985416077,41.765551827535710403283233304,43.918834883956253932297450927,1607393000
24.21,2,0.2628263318146178423560909394,0.267503354987368,0.267503354987368,0.263146838050506,0.263146838050506,0.120161077291463,0.1294236108651107314267340975,0.1013371291408822314267340975,0.0280864817242285,4.2262446585303287700985416076,41.760147831943936373299393178,43.914966678013367174305307319,1608057000
24.22,2,0.2628240177485655762045190399,0.267500286046788,0.267500286046788,0.263144521162543,0.263144521162543,0.120139581763685,0.1294020213273457550502728584,0.1013208730754105550502728584,0.0280811482519352,4.2257789565588210700985416077,41.754750747765427878671656049,43.9111045374913429344929958,1608721000
24.23,2,0.2628217055950959118493490525,0.267497219254912,0.267497219254912,0.263142206189494,0.263142206189494,0.120118092897308,0.1293804385219119877011181386,0.1013046191408463877011181386,0.0280758193810656,4.2253133156333167700985416081,41.749351979743491941315928509,43.907241069142121825638509124,1609385000
24.24,2,0.2628193954678956066782551448,0.267494155128214,0.267494155128214,0.263139893245186,0.263139893245186,0.120096622220733,0.1293588739882133863324110168,0.1012883788791170863324110168,0.0280704951090963,4.2248480664056783700985416071,41.743953833545311255650069951,43.903378126424593202637960623,1610050000
24.25,2,0.2628170973110873105133582787,0.267491103514622,0.267491103514622,0.263137592285867,0.263137592285867,0.120075166458243,0.1293373247962164731286378419,0.1012721493627123731286378419,0.0280651754335041,4.2243831250089141700985416071,41.738582751830896755482639467,43.899538944586154574980704118,1610714000
24.26,2,0.2628148008595897696112262105,0.267488054694931,0.267488054694931,0.263135293033938,0.263135293033938,0.120053741779537,0.1293158067665723933255514576,0.1012559464148069933255514576,0.0280598603517654,4.2239189447435898700985416075,41.733195333858284438873445986,43.89568522199820958549092491,1611378000
24.27,2,0.2628124964314992477315052573,0.267484998165869,0.267484998165869,0.26313298579569,0.26313298579569,0.120032325171006,0.1292942965331350976284684131,0.1012397466717780976284684131,0.028054549861357,4.2234548562912137700985416073,41.727809712815530051357732207,43.891833205907928117046936543,1612042000
24.28,2,0.2628102038663916988771314808,0.26748195428209,0.26748195428209,0.26313069043489,0.26313069043489,0.12001093034308,0.1292728085083480410163863228,0.1012235645485928410163863228,0.0280492439597552,4.2229912726101757700985416076,41.722428495404660049651662149,43.887984969996231839057647986,1612706000
24.29,2,0.2628079032087374166227512706,0.267478902664977,0.267478902664977,0.263128386971676,0.263128386971676,0.119989546225609,0.1292513309176026796392225758,0.1012073882731657796392225758,0.0280439426444369,4.2225278564550698700985416071,41.717041365638538784997517008,43.884131639717888000683898263,1613371000
24.30,2,0.2628056045716460058549325273,0.267475853946884,0.267475853946884,0.263126085531488,0.263126085531488,0.119968187158043,0.1292298784626763832881242371,0.1011912325497976832881242371,0.0280386459128787,4.222065029073083470098541607,41.711663947755691454454440188,43.880286699508813217147310099,1614035000
24.31,2,0.2628033176948411282378487795,0.267472817653189,0.267472817653189,0.263123795865928,0.263123795865928,0.119946846491932,0.1292084448316008980457463912,0.1011750910690436980457463912,0.0280333537625572,4.2216026097119359700985416082,41.706309231475832368547634196,43.876461629497368253815663622,1614699000
24.32,2,0.2628010326182496544191744839,0.267469783638924,0.267469783638924,0.263121508002777,0.263121508002777,0.119925519454436,0.1291870249003886702988654844,0.1011589587094397702988654844,0.0280280661909489,4.2211404516524897700985416078,41.700942152634959939626146302,43.872625758221890567167974656,1615363000
24.33,2,0.2627987496640887904271373752,0.267466752020217,0.267466752020217,0.263119222264644,0.263119222264644,0.119904200127104,0.1291656127582482273056450380,0.1011428295627178273056450380,0.0280227831955304,4.2206783856353324700985416075,41.695564982573710657228450192,43.868781165507798897222816341,1616027000
24.34,2,0.2627964584628373354107296493,0.267463713049831,0.267463713049831,0.263116928269364,0.263116928269364,0.119882906873127,0.1291442264170084541995949857,0.1011267216432301541995949857,0.0280175047737783,4.2202169277336423700985416071,41.690199834910512340891515266,43.864946972849076071331008678,1616692000
24.35,2,0.2627941791639687460367603138,0.267460686714528,0.267460686714528,0.263114646190981,0.263114646190981,0.119861633977281,0.1291228608624576083016947328,0.1011106299392883083016947328,0.0280122309231693,4.2197559343731214700985416081,41.684833514006377517381222124,43.861111684124828222089455652,1617356000
24.36,2,0.2627919016800184727643822545,0.267457662584939,0.267457662584939,0.26311236592973,0.26311236592973,0.119840372177248,0.1291015064739374270704764011,0.1010945448327571270704764011,0.0280069616411803,4.2192951300144939700985416069,41.679490341584985652764711979,43.857296760571809398025928794,1618020000
24.37,2,0.2627896162557122571735128187,0.267454631357401,0.267454631357401,0.26311007771844,0.26311007771844,0.119819134916668,0.1290801763622077110697484822,0.1010784794369203110697484822,0.0280016969252874,4.2188348903256656700985416072,41.674133743384697594632157091,43.853469946421983435109463507,1618684000
24.38,2,0.2627873426807667713079926486,0.267451612379814,0.267451612379814,0.263107801370961,0.263107801370961,0.119797908506568,0.1290588575218645955920463815,0.1010624207488971955920463815,0.0279964367729674,4.2183748428015447700985416077,41.668774603192169542459276564,43.849640974663646167987758031,1619348000
24.39,2,0.2627850809048588044696903817,0.26744860588064,0.26744860588064,0.263105536836907,0.263105536836907,0.11977670093307,0.1290375579421397701204856548,0.1010463767604427701204856548,0.027991181181697,4.2179152163890471700985416074,41.663420544101128941037931623,43.845816407841471047330482658,1620013000
24.40,2,0.2627828109354369924930297170,0.267445591698143,0.267445591698143,0.263103264099348,0.263103264099348,0.119755508398816,0.1290162731243528800096050989,0.1010303429754001800096050989,0.0279859301489527,4.2174558822827669700985416079,41.658071496346089347418269419,43.841996250096251260967733927,1620677000
24.41,2,0.2627805429221325947449894153,0.267442580125556,0.267442580125556,0.263100993320292,0.263100993320292,0.119734334484225,0.1289950070059707138566955518,0.1010143233337595138566955518,0.0279806836722112,4.2169969533551058700985416071,41.652725293523265981103840109,43.83817854322603671730045174,1621341000
