Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.59,2,0.2809854982296888936446264674,0.286366897781311,0.286366897781311,0.281328148845231,0.281328148845231,0.139380289658386,0.1492894435566796912070216161,0.1438774531112963912070216161,0.0054119904453833,5.9800194005111425572837297883,50.591411260283197489869883914,54.563412450768730504777339636,627740900
8.60,2,0.2808988173937408078751387580,0.286277164368441,0.286277164368441,0.281241362305458,0.281241362305458,0.139297417118676,0.1492034898497349846214520655,0.1437914994043516846214520655,0.0054119904453833,5.9789995963873566842389639522,50.572259054171536808809992225,54.553762912928972509301560277,628471700
8.61,2,0.2808123776989329887215948524,0.286187677794561,0.286187677794561,0.281154817200888,0.281154817200888,0.13921469510891,0.1491176951955924119037429771,0.1437057047502091119037429771,0.0054119904453833,5.9751028416359478218000526116,50.553081667850724972885117452,54.539285549442295317353265563,629202500
8.62,2,0.2807261559059653726425122149,0.286098415543492,0.286098415543492,0.28106849026388,0.28106849026388,0.139132145554285,0.1490320807202889043364628938,0.1436200902749056043364628938,0.0054119904453833,5.9726501675858888218000526109,50.533960046872485977796287388,54.527253698895742432211804397,629933200
8.63,2,0.2806401734197970408781287542,0.286009399221837,0.286009399221837,0.280982402925497,0.280982402925497,0.139049773107532,0.1489466518277812390379644595,0.1435346613823979390379644595,0.0054119904453833,5.9702028100913058218000526119,50.514829096641754942459026322,54.515217443397224805818524635,630664100
8.64,2,0.2805544167105766905400878764,0.285920614322911,0.285920614322911,0.280896541639388,0.280896541639388,0.138967550504709,0.1488613807644588444491549757,0.1434493903190755444491549757,0.0054119904453833,5.9677599740698228218000526114,50.495746178539338577340238612,54.503218294432568382462205631,631394900
8.65,2,0.2804688891546046979453371001,0.28583206535736,0.28583206535736,0.28081090978597,0.28081090978597,0.138885510052395,0.1487762999746400246006736961,0.1433643095292567246006736961,0.0054119904453833,5.9653225889826938218000526118,50.476693988975831006240147444,54.491243233826368129379747681,632125600
8.66,2,0.2803835960958815192204630593,0.285743756203589,0.285743756203589,0.280725512715762,0.280725512715762,0.138803609501302,0.1486913673701296193343573072,0.1432793769247463193343573072,0.0054119904453833,5.9628894490919438218000526108,50.457614793828966738633085032,54.479251803851577753261124181,632856400
8.67,2,0.2802985088109315388684792436,0.285655659282722,0.285655659282722,0.280640321670259,0.280640321670259,0.138721883133599,0.1486066162497224127298070700,0.1431946258043391127298070700,0.0054119904453833,5.9604615083377748218000526119,50.438591755988112269503129128,54.467302756793763513265167648,633587200
8.68,2,0.2802136557151583389954928342,0.285567802484813,0.285567802484813,0.280555365099518,0.280555365099518,0.138640314416281,0.1485220310638340973324823833,0.1431100406184507973324823833,0.0054119904453833,5.9580383212574098218000526112,50.419558050202612903906704658,54.455348636795847539517705288,634318000
8.69,2,0.2801290376244145032190177785,0.285480187028774,0.285480187028774,0.280470643820385,0.280470643820385,0.138558914848783,0.1484376233474341528594012900,0.1430256329020508528594012900,0.0054119904453833,5.9556202183033828218000526112,50.400574889127418140029767783,54.443432916397558188140137035,635048700
8.70,2,0.2800446323616884414353900284,0.28539279025793,0.28539279025793,0.280386135628805,0.280386135628805,0.138477671857338,0.1483533797437082641259339213,0.1429413892983249641259339213,0.0054119904453833,5.953206816831149821800052611,50.381609233270817568928390813,54.431532236014932534692202529,635779500
8.71,2,0.2799604489747548793324619859,0.285305621886641,0.285305621886641,0.280301849583587,0.280301849583587,0.138396604056319,0.1482693191947167228887209607,0.1428573287493334228887209607,0.0054119904453833,5.9507986594907658218000526119,50.36263979959190364208046036,54.419631014389787868043003137,636510300
8.72,2,0.2798764975017513445405668267,0.285218690654234,0.285218690654234,0.280217795735108,0.280217795735108,0.138315673726751,0.1481854043094598742632440135,0.1427734138640765742632440135,0.0054119904453833,5.9483946751089948218000526113,50.343715846643040674418691251,54.407765123025771024592293978,637241100
8.73,2,0.2797927677010175244936767545,0.28513198762925,0.28513198762925,0.28013396382922,0.28013396382922,0.138234918924458,0.1481016728088759159141863331,0.1426896823634926159141863331,0.0054119904453833,5.9459959443111158218000526106,50.324775232015648859149594146,54.395889452788526407263941862,637971800
8.74,2,0.2797092370519667259664525132,0.28504548964312,0.28504548964312,0.280050331317872,0.280050331317872,0.138154322273731,0.1480181065192697720594627499,0.1426061160738864720594627499,0.0054119904453833,5.9436019464591158218000526106,50.305893138356225664854189955,54.384057988857061567898204715,638702700
8.75,2,0.2796259563276096464842365534,0.28495924739907,0.28495924739907,0.279966949035991,0.279966949035991,0.138073879115821,0.1479347025542462595732499714,0.1425227121088629595732499714,0.0054119904453833,5.9412125988638638218000526106,50.286995009949552811068627021,54.372217571459051577698283116,639433400
8.76,2,0.2795428745665849901431056234,0.284873210184619,0.284873210184619,0.27988376596007,0.27988376596007,0.137993599247991,0.1478514689352608487500198105,0.1424394784898775487500198105,0.0054119904453833,5.938828131323131821800052611,50.268152210928275298855399825,54.360418931839564613124854639,640164200
8.77,2,0.2794600205952645391761958877,0.284787406193964,0.284787406193964,0.279800810951634,0.279800810951634,0.137913463056614,0.1477683870445965442840829386,0.1423563965992132442840829386,0.0054119904453833,5.9364480104786158218000526114,50.249281306681776467207099207,54.348602907778426749127093966,640895000
8.78,2,0.2793773843025008350392597452,0.284701826367257,0.284701826367257,0.279718073887205,0.279718073887205,0.137833501176838,0.1476854871825574654972145257,0.1422734967371741654972145257,0.0054119904453833,5.9340731043700878218000526108,50.230475556308435763345378368,54.336835387893102873267877374,641625800
8.79,2,0.2792949548102447701307030896,0.284616459260236,0.284616459260236,0.279635543875468,0.279635543875468,0.137753697964399,0.1476027533150091297572945146,0.1421907628696258297572945146,0.0054119904453833,5.9317029536534308218000526107,50.211690663087440101654040216,54.325085074546505217176999061,642356500
8.80,2,0.2792127402108949357230142220,0.284531312657523,0.284531312657523,0.279553229018692,0.279553229018692,0.137674044181681,0.1475201764816432148295499964,0.1421081860362599148295499964,0.0054119904453833,5.9293373016347198218000526106,50.192884993707480361045427856,54.313322450628670953719719945,643087400
8.81,2,0.2791307516522462261848740395,0.284446398114529,0.284446398114529,0.279471140478264,0.279471140478264,0.13759455091723,0.1474377681675283521608889652,0.1420257777221450521608889652,0.0054119904453833,5.9269764773369348218000526108,50.174141581336110597428963115,54.301606453592525328066967223,643818200
8.82,2,0.2790489686425974646899714190,0.284361694751827,0.284361694751827,0.279389257737494,0.279389257737494,0.137515208141737,0.1473555176207828981942919439,0.1419435271753995981942919439,0.0054119904453833,5.9246201727413558218000526112,50.155373878305220071293708529,54.289875595371387675828922539,644548900
8.83,2,0.2789674089039626788081280895,0.284277220338002,0.284277220338002,0.279307598540009,0.279307598540009,0.137436016260172,0.1472734258662450957988126904,0.1418614354208617957988126904,0.0054119904453833,5.9222684172074358218000526113,50.13665790017985248533234289,54.278184004693422637542258523,645279700
8.84,2,0.2788860626500361748720008617,0.284192965574495,0.284192965574495,0.279226153087568,0.279226153087568,0.137356989752588,0.1471915070506330259271379763,0.1417795166052497259271379763,0.0054119904453833,5.9199216160087948218000526115,50.117935511766341703795011924,54.266489957149301298736982168,646010500
8.85,2,0.2788049180135309616063220090,0.284108917813112,0.284108917813112,0.279144909498413,0.279144909498413,0.137278106878556,0.1471097390053453222258603672,0.1416977485599620222258603672,0.0054119904453833,5.9175791340617848218000526117,50.099262885096866139933354454,54.254833890391235258412706393,646741200
8.86,2,0.2787239864251367584809169985,0.284025089397747,0.284025089397747,0.279063879217172,0.279063879217172,0.137199393189877,0.1470281476974134247732376891,0.1416161572520301247732376891,0.0054119904453833,5.9152417152670598218000526109,50.08057235225666381576111844,54.243167067504219079162219471,647472000
8.87,2,0.2786432748240977088741932649,0.283941486560333,0.283941486560333,0.278983069191553,0.278983069191553,0.137120828068187,0.1469467127385237801552034985,0.1415347222931404801552034985,0.0054119904453833,5.9129087755424608218000526116,50.061938998307330491013592075,54.231543347839801270267872842,648202800
8.88,2,0.2785627641534786963264525042,0.283858090115672,0.283858090115672,0.27890246034138,0.27890246034138,0.137042408839094,0.1468654307863612714917298770,0.1414534403409779714917298770,0.0054119904453833,5.9105802191377128218000526117,50.043287295447197449044554092,54.219909002779886861977553708,648933600
8.89,2,0.2784824635207326444763066720,0.283774909897464,0.283774909897464,0.278822061785213,0.278822061785213,0.13696415582234,0.1467843224914794309124062161,0.1413723320460961309124062161,0.0054119904453833,5.9082566376475968218000526115,50.024693253951931753314884254,54.208317705433879439081465566,649664400
8.90,2,0.2784023725018862352669744122,0.283691944512054,0.283691944512054,0.278741873098562,0.278741873098562,0.136886041272117,0.1467033600763358368745486841,0.1412913696309525368745486841,0.0054119904453833,5.9059372353041398218000526111,50.006077920975727918951834745,54.196713801630368250383394889,650395100
8.91,2,0.2783224784433907257768424658,0.283609181990517,0.283609181990517,0.278661881612446,0.278661881612446,0.136808085456542,0.1466225633789895167533310799,0.1412105729336062167533310799,0.0054119904453833,5.9036225804258698218000526111,49.987522148902083473488740119,54.18515440908881340201975088,651126000
8.92,2,0.2782428035242868168868242175,0.283526644269588,0.283526644269588,0.278582109532954,0.278582109532954,0.136730280274701,0.1465419250690439986044018478,0.1411299346236606986044018478,0.0054119904453833,5.9013124630123968218000526118,49.96894505898306094504774241,54.173582106748948432681816728,651856700
8.93,2,0.2781633352486971118779696653,0.283444318772544,0.283444318772544,0.27850254434897,0.27850254434897,0.13665262406622,0.1464614430482144345438153041,0.1410494526028311345438153041,0.0054119904453833,5.8990068229522878218000526119,49.950427626525332432942726056,54.162054526887186056326335506,652587500
8.94,2,0.2780840736298733060720557539,0.28336220570543,0.28336220570543,0.278423186073761,0.278423186073761,0.136575122351342,0.1463811228405717542241195617,0.1409691323951884542241195617,0.0054119904453833,5.8967058184985178218000526112,49.931892852718917907691445605,54.150516764254925360720073935,653318300
8.95,2,0.2780050078694731626472441249,0.283280294188508,0.283280294188508,0.278344023895817,0.278344023895817,0.136497773364962,0.1463009623023899617025398402,0.1408889718570066617025398402,0.0054119904453833,5.8944093882378608218000526111,49.913405954632122144649775941,54.139015227284337606170016556,654049000
8.96,2,0.2779261569612554686274709397,0.283198603235538,0.283198603235538,0.27826507683206,0.27826507683206,0.136420576684587,0.1462209616750025394364149267,0.1408089712296192394364149267,0.0054119904453833,5.8921175390840118218000526114,49.894908837482087941270600125,54.127508579411376791311338358,654779800
8.97,2,0.2778474904417132672437291020,0.283117101786,0.283117101786,0.278186314381833,0.278186314381833,0.136343516810265,0.1461411043839052556931571274,0.1407291139385219556931571274,0.0054119904453833,5.8898297962124008218000526112,49.87646595418426274610218761,54.11604296677366008241229054,655510700
8.98,2,0.2777690396934858978582379039,0.283035821889286,0.283035821889286,0.278107767966045,0.278107767966045,0.13626661119091,0.1460614089858879305193613030,0.1406494185405046305193613030,0.0054119904453833,5.8875466912358968218000526111,49.858003209642590977263319595,54.104565315659988246900827079,656241300
8.99,2,0.2776907996728843547378475956,0.282954758455644,0.282954758455644,0.278029432534857,0.278029432534857,0.136189858771721,0.1459818742491638145282704828,0.1405698838037805145282704828,0.0054119904453833,5.8852681888664088218000526113,49.839593976595158939304418904,54.093127782846002344517474663,656972200
9.00,2,0.2776127435995860697718677674,0.282873884253892,0.282873884253892,0.277951281275288,0.277951281275288,0.13611324804499,0.1459024877226802811104237170,0.1404904972772969811104237170,0.0054119904453833,5.8829939324075538218000526112,49.821172352788818596764695558,54.081683771948047233756367457,657703000
